28	31	0.03
28	32	0.03
28	33	0.04
28	34	0.04
28	35	0.02
28	36	0.02
28	37	0.05
28	38	0.03
28	39	0.03
28	40	0.02
28	44	0.01
28	46	0.01
28	51	0.02
28	62	0.01
28	63	0.01
28	80	0.02
28	81	0.01
28	86	0.01
28	87	0.01
28	96	0.01
28	105	0.01
28	107	0.01
28	113	0.01
28	114	0.01
28	115	0.01
28	116	0.01
28	128	0.01
28	129	0.01
28	133	0.01
28	151	0.02
28	160	0.0
28	165	0.01
28	169	0.01
28	170	0.01
28	172	0.01
28	183	0.01
28	212	0.01
28	229	0.04
28	249	0.01
28	256	0.01
28	278	0.03
28	301	0.01
28	303	0.01
28	329	0.01
28	338	0.02
28	339	0.03
28	340	0.01
28	351	0.02
28	363	0.03
28	365	0.01
28	367	0.01
28	405	0.01
28	419	0.01
28	420	0.01
28	424	0.01
28	434	0.01
28	438	0.01
28	473	0.01
28	545	0.05
28	588	0.05
28	590	0.04
28	721	0.17
28	722	0.25
28	877	0.12
28	914	0.06
28	932	0.02
28	952	0.14
28	953	0.11
29	5	0.01
29	21	0.01
29	23	0.01
29	24	0.04
29	25	0.03
29	26	0.03
29	27	0.02
29	28	0.01
29	29	0.02
29	30	0.02
29	31	0.03
29	32	0.03
29	33	0.04
29	34	0.04
29	35	0.02
29	36	0.02
29	37	0.05
29	38	0.03
29	39	0.03
29	40	0.02
29	51	0.02
29	62	0.01
29	113	0.01
29	116	0.01
29	133	0.01
29	151	0.02
29	169	0.01
29	183	0.01
29	229	0.04
29	301	0.01
29	331	0.05
29	361	0.02
29	409	0.03
29	417	0.02
29	420	0.01
29	438	0.01
29	443	0.02
29	459	0.02
29	473	0.01
29	486	0.02
29	533	0.01
29	545	0.05
29	560	0.04
29	588	0.05
29	590	0.04
29	964	0.2
30	23	0.01
30	24	0.04
30	25	0.03
30	26	0.03
30	27	0.02
30	28	0.01
30	29	0.02
30	30	0.02
30	31	0.03
30	32	0.03
30	33	0.04
30	34	0.04
30	35	0.02
30	36	0.02
30	37	0.05
30	38	0.03
30	39	0.03
30	40	0.02
30	41	0.02
30	44	0.01
30	51	0.02
30	62	0.01
30	82	0.01
30	86	0.01
30	115	0.01
30	116	0.01
30	121	0.01
30	128	0.01
30	129	0.01
30	133	0.01
30	135	0.03
30	136	0.04
30	151	0.02
30	160	0.0
30	165	0.01
30	169	0.01
30	172	0.01
30	251	0.03
30	261	0.02
30	263	0.02
30	336	0.03
30	337	0.03
30	339	0.03
30	366	0.01
30	367	0.01
30	417	0.02
30	424	0.01
30	434	0.01
30	438	0.01
30	545	0.05
30	546	0.01
30	588	0.05
30	590	0.04
30	609	0.2
30	721	0.17
30	764	0.11
30	820	0.01
31	23	0.01
31	24	0.04
31	27	0.02
31	28	0.01
31	29	0.02
31	30	0.02
31	31	0.03
31	32	0.03
31	33	0.04
31	35	0.02
31	36	0.02
31	37	0.05
31	39	0.03
31	40	0.02
31	51	0.02
31	82	0.01
31	96	0.01
31	107	0.01
31	115	0.01
31	121	0.01
31	123	0.03
31	135	0.03
31	142	0.01
31	143	0.02
31	151	0.02
31	155	0.02
31	162	0.02
31	165	0.01
31	170	0.01
31	198	0.05
31	229	0.04
31	254	0.03
31	256	0.01
31	261	0.02
31	282	0.01
31	337	0.03
31	338	0.02
31	361	0.02
31	367	0.01
31	424	0.01
31	427	0.02
31	438	0.01
31	612	0.02
32	23	0.01
32	24	0.04
32	26	0.03
32	27	0.02
32	28	0.01
32	30	0.02
32	31	0.03
32	32	0.03
32	33	0.04
32	35	0.02
32	40	0.02
32	113	0.01
32	151	0.02
32	165	0.01
32	251	0.03
32	261	0.02
32	361	0.02
32	417	0.02
32	438	0.01
32	533	0.01
32	590	0.04
32	654	0.03
32	883	0.09
33	23	0.01
33	27	0.02
33	28	0.01
33	29	0.02
33	30	0.02
33	31	0.03
33	32	0.03
33	33	0.04
33	34	0.04
33	35	0.02
33	39	0.03
33	40	0.02
33	113	0.01
33	282	0.01
33	438	0.01
33	443	0.02
33	590	0.04
33	615	0.03
33	878	0.33
34	5	0.01
34	23	0.01
34	24	0.04
34	25	0.03
34	26	0.03
34	27	0.02
34	28	0.01
34	29	0.02
34	30	0.02
34	31	0.03
34	32	0.03
34	33	0.04
34	34	0.04
34	35	0.02
34	36	0.02
34	37	0.05
34	38	0.03
34	39	0.03
34	40	0.02
34	54	0.02
34	151	0.02
34	361	0.02
34	434	0.01
34	438	0.01
34	588	0.05
34	590	0.04
35	5	0.01
35	14	0.02
35	23	0.01
35	24	0.04
35	25	0.03
35	26	0.03
35	27	0.02
35	28	0.01
35	29	0.02
35	30	0.02
35	31	0.03
35	32	0.03
35	33	0.04
35	34	0.04
35	35	0.02
35	36	0.02
35	37	0.05
35	38	0.03
35	39	0.03
35	40	0.02
35	51	0.02
35	62	0.01
35	107	0.01
35	114	0.01
35	121	0.01
35	128	0.01
35	129	0.01
35	151	0.02
35	165	0.01
35	168	0.02
35	170	0.01
35	261	0.02
35	301	0.01
35	338	0.02
35	367	0.01
35	434	0.01
35	438	0.01
35	464	0.02
35	473	0.01
35	486	0.02
35	588	0.05
35	590	0.04
35	655	0.04
35	878	0.33
36	10	0.02
36	21	0.01
36	23	0.01
36	25	0.03
36	28	0.01
36	29	0.02
36	30	0.02
36	31	0.03
36	36	0.02
36	48	0.02
36	113	0.01
36	121	0.01
36	129	0.01
36	165	0.01
36	169	0.01
36	183	0.01
36	367	0.01
36	438	0.01
36	545	0.05
36	588	0.05
37	23	0.01
37	24	0.04
37	25	0.03
37	26	0.03
37	27	0.02
37	28	0.01
37	29	0.02
37	30	0.02
37	31	0.03
37	32	0.03
37	33	0.04
37	34	0.04
37	35	0.02
37	36	0.02
37	37	0.05
37	38	0.03
37	39	0.03
37	40	0.02
37	48	0.02
37	86	0.01
37	96	0.01
37	112	0.06
37	123	0.03
37	151	0.02
37	229	0.04
37	261	0.02
37	338	0.02
37	545	0.05
37	588	0.05
37	590	0.04
37	667	0.04
37	721	0.17
38	23	0.01
38	25	0.03
38	26	0.03
38	27	0.02
38	28	0.01
38	29	0.02
38	30	0.02
38	31	0.03
38	33	0.04
38	35	0.02
38	37	0.05
38	38	0.03
38	39	0.03
38	40	0.02
38	47	0.02
38	48	0.02
38	86	0.01
38	113	0.01
38	116	0.01
38	165	0.01
38	170	0.01
38	171	0.03
38	245	0.02
38	258	0.03
38	321	0.03
38	329	0.01
38	339	0.03
38	370	0.07
38	409	0.03
38	417	0.02
38	421	0.02
38	438	0.01
38	443	0.02
38	474	0.02
38	547	0.03
38	579	0.06
38	590	0.04
38	592	0.03
38	722	0.25
38	847	0.04
38	915	1.0
39	23	0.01
39	27	0.02
39	28	0.01
39	29	0.02
39	34	0.04
39	35	0.02
39	39	0.03
39	40	0.02
39	86	0.01
39	114	0.01
39	165	0.01
39	437	0.04
39	455	0.02
39	480	0.03
39	494	0.01
39	883	0.09
40	23	0.01
40	24	0.04
40	25	0.03
40	26	0.03
40	27	0.02
40	28	0.01
40	29	0.02
40	30	0.02
40	31	0.03
40	32	0.03
40	33	0.04
40	34	0.04
40	35	0.02
40	37	0.05
40	38	0.03
40	39	0.03
40	40	0.02
40	47	0.02
40	48	0.02
40	75	0.07
40	93	0.02
40	113	0.01
40	119	0.08
40	135	0.03
40	151	0.02
40	170	0.01
40	171	0.03
40	245	0.02
40	251	0.03
40	261	0.02
40	318	0.02
40	361	0.02
40	370	0.07
40	409	0.03
40	417	0.02
40	438	0.01
40	442	0.05
40	443	0.02
40	448	0.03
40	533	0.01
40	545	0.05
40	547	0.03
40	560	0.04
40	590	0.04
40	725	0.08
40	753	0.06
40	816	0.06
40	847	0.04
40	900	0.04
40	917	0.06
40	919	0.09
40	953	0.11
40	964	0.2
41	5	0.01
41	14	0.02
41	23	0.01
41	28	0.01
41	30	0.02
41	41	0.02
41	42	0.02
41	47	0.02
41	51	0.02
41	62	0.01
41	63	0.01
41	85	0.03
41	86	0.01
41	87	0.01
41	93	0.02
41	94	0.03
41	95	0.03
41	105	0.01
41	107	0.01
41	113	0.01
41	114	0.01
41	115	0.01
41	121	0.01
41	123	0.03
41	128	0.01
41	133	0.01
41	136	0.04
41	160	0.0
41	165	0.01
41	166	0.01
41	167	0.02
41	169	0.01
41	171	0.03
41	180	0.01
41	196	0.04
41	197	0.03
41	198	0.05
41	199	0.03
41	200	0.03
41	201	0.02
41	202	0.17
41	203	0.03
41	204	0.04
41	205	0.04
41	206	0.02
41	207	0.03
41	212	0.01
41	215	0.01
41	232	0.01
41	249	0.01
41	256	0.01
41	280	0.01
41	336	0.03
41	352	0.05
41	434	0.01
41	443	0.02
41	460	0.02
41	464	0.02
41	474	0.02
41	482	0.03
41	483	0.03
41	493	0.01
41	546	0.01
41	581	0.04
41	593	0.03
41	601	0.03
41	612	0.02
41	751	0.2
41	776	0.04
41	801	0.5
41	820	0.01
41	908	0.05
41	917	0.06
41	918	0.05
42	5	0.01
42	17	0.02
42	19	0.02
42	20	0.02
42	23	0.01
42	41	0.02
42	42	0.02
42	44	0.01
42	58	0.01
42	64	0.01
42	74	0.01
42	81	0.01
42	83	0.01
42	87	0.01
42	105	0.01
42	106	0.01
42	115	0.01
42	128	0.01
42	129	0.01
42	143	0.02
42	145	0.02
42	147	0.03
42	160	0.0
42	163	0.03
42	166	0.01
42	169	0.01
42	183	0.01
42	184	0.01
42	187	0.03
42	188	0.04
42	190	0.03
42	209	0.02
42	212	0.01
42	215	0.01
42	221	0.02
42	226	0.02
42	243	0.02
42	245	0.02
42	249	0.01
42	255	0.02
42	280	0.01
42	296	0.01
42	300	0.03
42	329	0.01
42	333	0.01
42	343	0.05
42	372	0.05
42	405	0.01
42	422	0.03
42	427	0.02
42	434	0.01
42	453	0.05
42	459	0.02
42	473	0.01
42	474	0.02
42	490	0.03
42	492	0.04
42	493	0.01
42	495	0.02
42	560	0.04
42	607	0.04
42	612	0.02
42	642	0.05
42	667	0.04
42	671	0.04
42	756	0.06
42	820	0.01
43	43	0.09
43	44	0.01
43	358	0.03
43	406	0.04
43	407	0.05
43	498	0.02
43	499	0.03
43	505	0.08
44	7	0.02
44	8	0.03
44	9	0.04
44	10	0.02
44	11	0.02
44	12	0.02
44	16	0.01
44	19	0.02
44	30	0.02
44	43	0.09
44	44	0.01
44	51	0.02
44	62	0.01
44	82	0.01
44	86	0.01
44	105	0.01
44	106	0.01
44	107	0.01
44	121	0.01
44	128	0.01
44	129	0.01
44	133	0.01
44	141	0.01
44	155	0.02
44	160	0.0
44	161	0.03
44	166	0.01
44	183	0.01
44	211	0.01
44	212	0.01
44	213	0.03
44	246	0.08
44	249	0.01
44	283	0.01
44	293	0.06
44	324	0.07
44	332	0.06
44	358	0.03
44	359	0.05
44	360	0.04
44	362	0.02
44	365	0.01
44	366	0.01
44	374	0.11
44	405	0.01
44	406	0.04
44	407	0.05
44	419	0.01
44	424	0.01
44	430	0.02
44	434	0.01
44	441	0.02
44	459	0.02
44	499	0.03
44	500	0.06
44	501	0.07
44	502	0.06
44	503	0.08
44	504	0.03
44	506	0.02
44	525	0.03
44	526	0.02
44	529	0.03
44	549	0.02
44	550	0.04
44	555	0.07
44	565	0.12
44	569	0.03
44	573	0.06
44	649	0.11
44	661	0.03
44	672	0.08
44	699	0.05
44	729	0.12
44	754	0.05
44	765	0.06
44	805	0.25
44	856	0.02
44	913	0.06
44	932	0.02
44	951	0.11
44	956	0.08
44	967	0.2
45	15	0.02
45	16	0.01
45	45	0.03
45	46	0.01
45	62	0.01
45	107	0.01
45	124	0.03
45	139	0.03
45	140	0.03
45	142	0.01
45	162	0.02
45	164	0.03
45	216	0.04
45	269	0.01
45	271	0.02
45	272	0.02
45	273	0.04
45	274	0.04
45	282	0.01
45	300	0.03
45	301	0.01
45	322	0.05
45	335	0.04
45	371	0.01
45	404	0.02
45	405	0.01
45	419	0.01
45	424	0.01
45	428	0.04
45	429	0.03
45	445	0.04
45	447	0.04
45	448	0.03
45	461	0.06
45	640	0.06
45	838	1.0
45	892	0.07
45	933	0.07
46	3	0.02
46	15	0.02
46	16	0.01
46	21	0.01
46	45	0.03
46	46	0.01
46	63	0.01
46	96	0.01
46	106	0.01
46	114	0.01
46	121	0.01
46	128	0.01
46	129	0.01
46	132	0.02
46	137	0.01
46	139	0.03
46	140	0.03
46	155	0.02
46	164	0.03
46	169	0.01
46	174	0.02
46	210	0.01
46	211	0.01
46	216	0.04
46	236	0.02
46	256	0.01
46	269	0.01
46	272	0.02
46	273	0.04
46	274	0.04
46	283	0.01
46	300	0.03
46	303	0.01
46	322	0.05
46	329	0.01
46	355	0.02
46	371	0.01
46	405	0.01
46	424	0.01
46	428	0.04
46	429	0.03
46	434	0.01
46	446	0.05
46	447	0.04
46	448	0.03
46	461	0.06
46	495	0.02
46	592	0.03
46	812	0.02
47	14	0.02
47	26	0.03
47	38	0.03
47	40	0.02
47	41	0.02
47	47	0.02
47	48	0.02
47	76	0.05
47	79	0.03
47	86	0.01
47	96	0.01
47	107	0.01
47	113	0.01
47	114	0.01
47	116	0.01
47	129	0.01
47	135	0.03
47	160	0.0
47	168	0.02
47	172	0.01
47	220	0.07
47	251	0.03
47	263	0.02
47	318	0.02
47	333	0.01
47	339	0.03
47	361	0.02
47	417	0.02
47	427	0.02
47	437	0.04
47	443	0.02
47	455	0.02
47	482	0.03
47	483	0.03
47	547	0.03
47	847	0.04
47	925	0.07
48	27	0.02
48	36	0.02
48	37	0.05
48	39	0.03
48	40	0.02
48	47	0.02
48	48	0.02
48	50	0.07
48	75	0.07
48	76	0.05
48	84	0.02
48	96	0.01
48	105	0.01
48	113	0.01
48	114	0.01
48	115	0.01
48	151	0.02
48	165	0.01
48	166	0.01
48	171	0.03
48	211	0.01
48	212	0.01
48	229	0.04
48	245	0.02
48	252	0.01
48	261	0.02
48	263	0.02
48	318	0.02
48	333	0.01
48	338	0.02
48	361	0.02
48	367	0.01
48	372	0.05
48	417	0.02
48	423	0.03
48	427	0.02
48	437	0.04
48	442	0.05
48	443	0.02
48	444	0.04
48	455	0.02
48	482	0.03
48	485	0.04
48	486	0.02
48	492	0.04
48	527	0.07
48	547	0.03
48	643	0.08
48	654	0.03
48	678	0.11
48	847	0.04
49	49	0.08
49	50	0.07
49	71	0.07
49	83	0.01
49	84	0.02
49	87	0.01
49	297	0.05
49	433	0.05
49	612	0.02
49	643	0.08
50	48	0.02
50	49	0.08
50	50	0.07
50	71	0.07
50	84	0.02
50	87	0.01
50	152	0.02
50	217	0.07
50	431	0.04
50	433	0.05
50	643	0.08
50	654	0.03
51	27	0.02
51	28	0.01
51	29	0.02
51	30	0.02
51	35	0.02
51	41	0.02
51	44	0.01
51	51	0.02
51	64	0.01
51	79	0.03
51	82	0.01
51	85	0.03
51	93	0.02
51	95	0.03
51	100	0.03
51	109	0.25
51	112	0.06
51	113	0.01
51	114	0.01
51	118	0.04
51	124	0.03
51	128	0.01
51	133	0.01
51	141	0.01
51	143	0.02
51	160	0.0
51	165	0.01
51	196	0.04
51	197	0.03
51	199	0.03
51	200	0.03
51	201	0.02
51	205	0.04
51	232	0.01
51	280	0.01
51	283	0.01
51	362	0.02
51	371	0.01
51	375	0.02
51	399	0.06
51	409	0.03
51	445	0.04
51	498	0.02
51	557	0.07
51	581	0.04
51	593	0.03
51	820	0.01
51	917	0.06
52	1	0.02
52	52	0.06
52	53	0.04
52	61	0.02
52	103	0.02
52	128	0.01
52	146	0.07
52	157	0.02
52	185	0.1
52	197	0.03
52	221	0.02
52	232	0.01
52	301	0.01
52	314	0.03
52	368	0.02
52	377	0.01
52	397	0.03
52	537	0.06
52	595	1.0
52	719	0.08
52	781	0.33
52	786	0.2
52	814	0.25
52	820	0.01
53	14	0.02
53	18	0.02
53	61	0.02
53	82	0.01
53	85	0.03
53	103	0.02
53	128	0.01
53	129	0.01
53	157	0.02
53	178	0.03
53	182	0.04
53	215	0.01
53	221	0.02
53	231	0.02
53	232	0.01
53	280	0.01
53	312	0.05
53	380	0.03
53	389	0.03
53	394	0.03
53	397	0.03
53	403	0.06
53	420	0.01
53	434	0.01
53	440	0.02
53	465	0.11
53	466	0.03
53	486	0.02
53	526	0.02
53	537	0.06
53	820	0.01
54	2	0.01
54	6	0.01
54	34	0.04
54	54	0.02
54	55	0.03
54	56	0.03
54	57	0.02
54	58	0.01
54	59	0.02
54	63	0.01
54	88	0.03
54	89	0.02
54	96	0.01
54	107	0.01
54	126	0.04
54	131	0.02
54	132	0.02
54	137	0.01
54	138	0.03
54	166	0.01
54	174	0.02
54	194	0.02
54	208	0.02
54	211	0.01
54	249	0.01
54	252	0.01
54	271	0.02
54	281	0.02
54	285	0.01
54	304	0.04
54	305	0.02
54	411	0.01
54	412	0.02
54	438	0.01
54	481	0.03
54	520	0.02
54	532	0.05
54	552	0.03
54	665	0.05
54	685	0.03
54	698	0.04
54	738	0.03
54	803	0.06
54	807	0.17
54	809	0.02
54	812	0.02
54	826	0.05
54	949	0.06
55	2	0.01
55	3	0.02
55	6	0.01
55	54	0.02
55	55	0.03
55	56	0.03
55	57	0.02
55	58	0.01
55	59	0.02
55	86	0.01
55	107	0.01
55	126	0.04
55	131	0.02
55	160	0.0
55	166	0.01
55	193	0.04
55	208	0.02
55	211	0.01
55	271	0.02
55	285	0.01
55	305	0.02
55	411	0.01
55	412	0.02
55	481	0.03
55	520	0.02
55	533	0.01
55	552	0.03
55	665	0.05
55	685	0.03
55	698	0.04
55	718	0.17
55	738	0.03
55	809	0.02
55	949	0.06
55	950	0.02
55	1004	1.0
56	2	0.01
56	3	0.02
56	4	0.01
56	6	0.01
56	54	0.02
56	55	0.03
56	56	0.03
56	57	0.02
56	58	0.01
56	59	0.02
56	63	0.01
56	89	0.02
56	96	0.01
56	126	0.04
56	137	0.01
56	138	0.03
56	174	0.02
56	194	0.02
56	209	0.02
56	211	0.01
56	271	0.02
56	286	0.02
56	303	0.01
56	305	0.02
56	408	0.03
56	412	0.02
56	481	0.03
56	520	0.02
56	532	0.05
56	610	0.12
56	619	0.17
56	685	0.03
56	698	0.04
56	718	0.17
56	738	0.03
56	809	0.02
56	826	0.05
56	859	0.02
56	865	0.11
56	880	0.04
56	921	0.09
57	2	0.01
57	3	0.02
57	4	0.01
57	5	0.01
57	6	0.01
57	54	0.02
57	55	0.03
57	56	0.03
57	57	0.02
57	58	0.01
57	59	0.02
57	63	0.01
57	64	0.01
57	88	0.03
57	89	0.02
57	96	0.01
57	126	0.04
57	137	0.01
57	138	0.03
57	160	0.0
57	174	0.02
57	193	0.04
57	194	0.02
57	195	0.03
57	208	0.02
57	211	0.01
57	240	0.05
57	243	0.02
57	252	0.01
57	271	0.02
57	281	0.02
57	285	0.01
57	286	0.02
57	302	0.04
57	303	0.01
57	304	0.04
57	305	0.02
57	408	0.03
57	411	0.01
57	412	0.02
57	460	0.02
57	481	0.03
57	520	0.02
57	532	0.05
57	552	0.03
57	601	0.03
57	604	0.12
57	610	0.12
57	619	0.17
57	683	0.11
57	685	0.03
57	738	0.03
57	809	0.02
57	812	0.02
57	815	0.07
57	849	0.14
57	859	0.02
57	880	0.04
57	924	0.1
57	949	0.06
58	2	0.01
58	3	0.02
58	4	0.01
58	5	0.01
58	6	0.01
58	13	0.02
58	54	0.02
58	55	0.03
58	56	0.03
58	57	0.02
58	58	0.01
58	59	0.02
58	62	0.01
58	63	0.01
58	81	0.01
58	82	0.01
58	83	0.01
58	84	0.02
58	86	0.01
58	87	0.01
58	88	0.03
58	89	0.02
58	96	0.01
58	105	0.01
58	107	0.01
58	115	0.01
58	121	0.01
58	126	0.04
58	129	0.01
58	131	0.02
58	132	0.02
58	137	0.01
58	138	0.03
58	142	0.01
58	145	0.02
58	154	0.03
58	155	0.02
58	158	0.02
58	159	0.03
58	160	0.0
58	162	0.02
58	166	0.01
58	174	0.02
58	175	0.12
58	183	0.01
58	193	0.04
58	194	0.02
58	195	0.03
58	208	0.02
58	209	0.02
58	210	0.01
58	211	0.01
58	212	0.01
58	215	0.01
58	233	0.02
58	243	0.02
58	244	0.04
58	249	0.01
58	252	0.01
58	254	0.03
58	256	0.01
58	271	0.02
58	281	0.02
58	282	0.01
58	283	0.01
58	285	0.01
58	286	0.02
58	288	0.04
58	303	0.01
58	304	0.04
58	305	0.02
58	333	0.01
58	366	0.01
58	371	0.01
58	372	0.05
58	373	0.04
58	404	0.02
58	408	0.03
58	411	0.01
58	412	0.02
58	422	0.03
58	424	0.01
58	431	0.04
58	434	0.01
58	462	0.04
58	481	0.03
58	498	0.02
58	518	0.02
58	520	0.02
58	533	0.01
58	546	0.01
58	552	0.03
58	586	0.04
58	587	0.07
58	597	0.07
58	601	0.03
58	612	0.02
58	615	0.03
58	654	0.03
58	664	0.11
58	665	0.05
58	685	0.03
58	698	0.04
58	738	0.03
58	803	0.06
58	809	0.02
58	812	0.02
58	814	0.25
58	826	0.05
58	832	0.05
58	845	0.04
58	859	0.02
58	880	0.04
58	921	0.09
58	950	0.02
59	2	0.01
59	3	0.02
59	4	0.01
59	5	0.01
59	6	0.01
59	54	0.02
59	55	0.03
59	56	0.03
59	57	0.02
59	58	0.01
59	59	0.02
59	63	0.01
59	89	0.02
59	96	0.01
59	132	0.02
59	137	0.01
59	138	0.03
59	160	0.0
59	192	0.05
59	194	0.02
59	195	0.03
59	252	0.01
59	285	0.01
59	286	0.02
59	303	0.01
59	305	0.02
59	408	0.03
59	412	0.02
59	481	0.03
59	520	0.02
59	586	0.04
59	610	0.12
59	619	0.17
59	685	0.03
59	698	0.04
59	738	0.03
59	809	0.02
59	812	0.02
59	845	0.04
59	859	0.02
59	865	0.11
59	886	0.5
59	971	0.1
59	990	0.05
60	60	0.03
60	61	0.02
60	95	0.03
60	103	0.02
60	104	0.03
60	105	0.01
60	122	0.05
60	133	0.01
60	150	0.03
60	157	0.02
60	167	0.02
60	172	0.01
60	177	0.02
60	179	0.02
60	181	0.02
60	182	0.04
60	214	0.02
60	215	0.01
60	219	0.06
60	231	0.02
60	232	0.01
60	250	0.03
60	275	0.04
60	280	0.01
60	283	0.01
60	295	0.02
60	296	0.01
60	320	0.03
60	321	0.03
60	342	0.02
60	352	0.05
60	368	0.02
60	376	0.03
60	377	0.01
60	378	0.04
60	379	0.03
60	380	0.03
60	381	0.04
60	384	0.06
60	385	0.05
60	387	0.04
60	388	0.04
60	389	0.03
60	390	0.03
60	391	0.05
60	392	0.05
60	393	0.02
60	394	0.03
60	395	0.03
60	396	0.07
60	397	0.03
60	947	0.12
61	14	0.02
61	19	0.02
61	52	0.06
61	60	0.03
61	61	0.02
61	64	0.01
61	95	0.03
61	103	0.02
61	104	0.03
61	123	0.03
61	150	0.03
61	157	0.02
61	160	0.0
61	172	0.01
61	178	0.03
61	179	0.02
61	181	0.02
61	182	0.04
61	213	0.03
61	232	0.01
61	250	0.03
61	264	0.04
61	265	0.03
61	266	0.04
61	280	0.01
61	295	0.02
61	296	0.01
61	301	0.01
61	320	0.03
61	321	0.03
61	345	0.04
61	347	0.04
61	368	0.02
61	376	0.03
61	377	0.01
61	378	0.04
61	379	0.03
61	380	0.03
61	381	0.04
61	387	0.04
61	388	0.04
61	389	0.03
61	390	0.03
61	391	0.05
61	392	0.05
61	393	0.02
61	394	0.03
61	395	0.03
61	396	0.07
61	421	0.02
61	434	0.01
61	440	0.02
61	465	0.11
61	483	0.03
61	498	0.02
61	499	0.03
61	503	0.08
61	519	0.14
61	533	0.01
61	537	0.06
61	707	0.03
61	758	0.07
61	872	0.08
62	2	0.01
62	3	0.02
62	4	0.01
62	7	0.02
62	8	0.03
62	12	0.02
62	15	0.02
62	17	0.02
62	18	0.02
62	19	0.02
62	21	0.01
62	23	0.01
62	28	0.01
62	29	0.02
62	30	0.02
62	35	0.02
62	41	0.02
62	44	0.01
62	45	0.03
62	58	0.01
62	62	0.01
62	63	0.01
62	64	0.01
62	68	0.03
62	70	0.06
62	77	0.06
62	78	0.04
62	79	0.03
62	80	0.02
62	81	0.01
62	82	0.01
62	83	0.01
62	86	0.01
62	87	0.01
62	89	0.02
62	90	0.04
62	98	0.04
62	99	0.04
62	106	0.01
62	107	0.01
62	113	0.01
62	114	0.01
62	115	0.01
62	128	0.01
62	129	0.01
62	131	0.02
62	132	0.02
62	133	0.01
62	134	0.05
62	137	0.01
62	141	0.01
62	142	0.01
62	143	0.02
62	147	0.03
62	151	0.02
62	152	0.02
62	153	0.04
62	158	0.02
62	159	0.03
62	163	0.03
62	164	0.03
62	168	0.02
62	169	0.01
62	170	0.01
62	172	0.01
62	173	0.02
62	174	0.02
62	179	0.02
62	180	0.01
62	183	0.01
62	184	0.01
62	187	0.03
62	188	0.04
62	189	0.02
62	190	0.03
62	201	0.02
62	203	0.03
62	206	0.02
62	209	0.02
62	210	0.01
62	211	0.01
62	212	0.01
62	216	0.04
62	226	0.02
62	230	0.06
62	233	0.02
62	236	0.02
62	237	0.04
62	238	0.03
62	245	0.02
62	249	0.01
62	251	0.03
62	253	0.04
62	254	0.03
62	255	0.02
62	256	0.01
62	258	0.03
62	262	0.05
62	263	0.02
62	269	0.01
62	279	0.11
62	280	0.01
62	281	0.02
62	282	0.01
62	283	0.01
62	285	0.01
62	290	0.01
62	295	0.02
62	296	0.01
62	300	0.03
62	303	0.01
62	306	0.03
62	310	0.04
62	312	0.05
62	314	0.03
62	329	0.01
62	333	0.01
62	338	0.02
62	340	0.01
62	342	0.02
62	355	0.02
62	356	0.02
62	357	0.02
62	362	0.02
62	365	0.01
62	366	0.01
62	367	0.01
62	371	0.01
62	372	0.05
62	375	0.02
62	377	0.01
62	390	0.03
62	393	0.02
62	404	0.02
62	405	0.01
62	410	0.11
62	417	0.02
62	418	0.03
62	419	0.01
62	426	0.02
62	427	0.02
62	430	0.02
62	434	0.01
62	441	0.02
62	445	0.04
62	448	0.03
62	450	0.02
62	453	0.05
62	454	0.14
62	457	0.04
62	458	0.02
62	459	0.02
62	467	0.05
62	474	0.02
62	478	0.04
62	480	0.03
62	493	0.01
62	494	0.01
62	495	0.02
62	498	0.02
62	505	0.08
62	506	0.02
62	509	0.02
62	518	0.02
62	521	0.08
62	531	0.02
62	544	0.04
62	546	0.01
62	554	0.09
62	571	0.05
62	582	0.08
62	586	0.04
62	591	0.14
62	627	0.1
62	662	0.06
62	708	0.06
62	726	0.11
62	730	0.11
62	736	0.17
62	747	0.05
62	748	0.05
62	749	0.2
62	754	0.05
62	769	0.33
62	811	0.2
62	812	0.02
62	820	0.01
62	833	0.2
62	856	0.02
62	859	0.02
63	2	0.01
63	3	0.02
63	4	0.01
63	6	0.01
63	13	0.02
63	16	0.01
63	28	0.01
63	41	0.02
63	44	0.01
63	46	0.01
63	54	0.02
63	55	0.03
63	56	0.03
63	57	0.02
63	58	0.01
63	59	0.02
63	62	0.01
63	63	0.01
63	81	0.01
63	82	0.01
63	87	0.01
63	88	0.03
63	89	0.02
63	107	0.01
63	114	0.01
63	115	0.01
63	121	0.01
63	126	0.04
63	128	0.01
63	129	0.01
63	131	0.02
63	132	0.02
63	137	0.01
63	138	0.03
63	158	0.02
63	160	0.0
63	162	0.02
63	164	0.03
63	169	0.01
63	174	0.02
63	175	0.12
63	183	0.01
63	184	0.01
63	193	0.04
63	194	0.02
63	195	0.03
63	208	0.02
63	209	0.02
63	210	0.01
63	211	0.01
63	212	0.01
63	233	0.02
63	236	0.02
63	239	0.09
63	243	0.02
63	249	0.01
63	252	0.01
63	255	0.02
63	256	0.01
63	269	0.01
63	271	0.02
63	272	0.02
63	278	0.03
63	281	0.02
63	283	0.01
63	285	0.01
63	286	0.02
63	301	0.01
63	303	0.01
63	305	0.02
63	324	0.07
63	329	0.01
63	355	0.02
63	363	0.03
63	365	0.01
63	366	0.01
63	371	0.01
63	379	0.03
63	405	0.01
63	408	0.03
